-0.045864176	0.1571946	0.007843902	0.040802486	-0.15743887	0.20537877	-0.021224754	0.07461735	0.091034174	0.120154224	0.02512655	0.008017486	-0.013372678	0.009393376	-0.14424302	0.097212315
-0.015727412	-0.03506835	0.08528016	0.011745574	-0.10261132	0.018641617	0.031483136	-0.04261822	0.11951966	0.044989266	-0.016993314	-0.13098048	-0.015171307	0.09367723	-0.078418545	-0.012722517
-0.05099255	-0.053608295	-0.0375143	0.17195205	-0.06209977	-0.007774344	-0.02005209	-0.044060007	-0.058620617	-5.244651e-05	0.05606577	0.021919355	0.03754984	0.05465784	0.07978808	-0.01289391
-0.01428656	-0.025610754	0.105630174	-0.15830304	-0.018479235	0.0673483	-0.07304478	0.09539477	-0.0680813	-0.11972063	0.048198376	-0.012091912	0.032458983	-0.121645115	-0.004818463	0.028984563
-0.16944674	-0.16829222	-0.121554516	0.07735446	0.11151431	0.03064816	-0.11393682	0.07277946	0.033796337	0.032600366	0.1042449	-0.076157145	-0.0661193	-0.16506019	-0.08530656	0.13903734
0.091276824	0.08124444	0.033466246	-0.12904409	-0.17395663	-0.078048274	-0.017181147	-0.030245509	-0.008439117	-0.06453174	-0.074628346	0.123552844	0.06152707	0.13012356	0.043299057	-0.059129164
-0.0455489	-0.011307455	-0.023658387	0.013743204	-0.020004189	0.13958652	-0.09309246	-0.03259706	0.027913114	0.03407956	0.004117187	0.023394944	0.08694339	0.014978253	-0.006393708	-0.04610269
0.05280504	0.07283476	-0.08759908	0.09010991	0.037884083	0.0911091	0.03719065	-0.024447687	-0.065309346	-0.20785016	-0.0043458813	-0.06892491	-0.105539195	0.08400997	-0.0063880305	0.028274715
-0.005018171	0.082797945	-0.056891054	-0.020221801	-0.06328024	0.028363582	0.020029258	-0.03218884	-0.056491118	-0.10517578	-0.04182941	0.0012420345	-0.05221437	0.097656436	-0.013796468	0.01628522
-0.027279144	-0.04628132	-0.0025470522	0.0029138674	0.033629272	-0.05357556	-0.01954721	0.044122603	0.060061846	0.06624037	0.061961688	-0.09360192	-0.07277376	-0.02807889	0.025220076	0.050219838
0.003592206	0.09151684	-0.040217973	-0.0688636	-0.034973543	-0.09670982	0.05662545	0.10378894	-0.018534884	0.14269038	-0.012878408	-0.11534601	-0.03476987	-0.067639165	-0.15244536	-0.012543819
-0.16022931	-0.052553467	-0.035539992	-0.07488282	-0.107678324	0.0865011	-0.047450952	0.11464292	0.08937787	0.045080557	0.20867859	-0.048133127	0.009101961	0.033085544	-0.06124986	0.060055804
-0.1277204	-0.14234221	0.052703995	0.021585453	0.18929027	0.06243184	-0.035288908	0.045338638	0.04362239	0.13255732	0.058947414	-0.01285481	-0.17405479	-0.004644686	0.004104506	0.008797994
-0.054372475	-0.04598018	-0.20181918	0.16385327	0.1391461	0.08592558	-0.07193656	0.04596668	0.25391045	0.06277954	0.0781992	-0.15382522	-0.06382326	-0.052072685	-0.021192892	0.098974794
0.12888347	0.09032512	0.18412578	-0.23867807	-0.020378735	-0.031051114	0.20709495	-0.08407052	-0.15396838	0.014985116	-0.13309367	0.09801312	0.14797495	0.12107789	0.12706402	-0.16078989
0.2056207	0.068933345	0.21447219	-0.029127419	-0.07556094	-0.038852148	0.17288192	-0.093298316	-0.058680326	0.047355425	-0.075400434	0.09460914	0.15785284	-0.035479277	0.05906252	-0.11507382
-0.18472812	-0.19458275	-0.18188468	-0.06355071	0.11455311	0.07776021	-0.1660356	0.1601665	0.20573369	0.062077716	0.22552794	-0.19337502	-0.23079562	-0.13676006	-0.16868787	0.20346446
0.09141176	-0.015851857	0.00095383794	0.047747966	0.042095803	-0.0100582605	0.051406395	-0.069933236	-0.072870016	0.07888816	-0.09733468	0.16812849	0.15878819	0.021696756	0.08254048	-0.09638187
0.09597958	-0.0060322764	0.034426983	-0.07288066	-0.064810626	-0.059629027	-0.019091677	-0.09274038	-0.108468585	-0.048548784	-0.09076603	0.009094041	-0.008268995	-0.07520825	0.05083015	-0.06898732
0.036721107	0.011112571	0.06335428	0.11084822	-0.017989533	-0.06964883	0.17632313	-0.14319474	0.010052588	0.16803262	-0.16223304	0.08577438	0.017101198	0.15075497	0.03401923	-0.07479585
0.07784351	-0.059204955	-0.003047673	0.051698096	0.05549518	-0.012544516	0.16139291	-0.052494638	-0.1560626	0.15556554	-0.09602446	0.016049506	0.020032715	0.083972275	0.09310528	-0.13667448
0.007861799	0.07835013	-0.14303373	-0.018196106	-0.0075931004	-0.116069086	0.068427235	-0.14368911	-0.12700422	-0.0673722	-0.10031465	0.10930567	0.082159564	-0.04063915	0.1695752	-0.034229163
0.01744354	-0.045630455	-0.111562625	-0.04298557	0.11312667	0.04936095	-0.10935528	-0.013473763	0.005039191	0.014231573	0.09746564	-0.034541406	0.00027923522	-0.16066146	-0.02695466	0.07976938
0.19170439	0.15570298	0.14245926	-0.042986915	0.10308837	-0.221505	0.09845784	-0.06657165	-0.20825024	0.108307466	-0.21588053	0.19643821	0.1532822	0.004283841	0.14016506	-0.11992753
0.018959576	-0.01108265	-0.07818965	-0.011228936	0.09458692	0.060112733	0.045435723	0.04258926	0.06544644	-0.06197893	-0.017476272	0.10606471	0.08966704	-0.011951928	-0.051619217	-0.07943322
-0.17339584	-0.0656501	-0.076017454	0.010512364	-0.017067615	0.20241313	-0.1534097	0.22562201	0.20102933	-0.0035042835	0.14568947	-0.16658974	-0.17485623	-0.085940965	-0.21169992	0.22866943
-0.15776096	-0.25985587	-0.056467347	0.18815272	-0.013939223	0.10258035	-0.09132498	0.119226426	0.1516383	0.03564124	0.22936435	-0.23022461	-0.16301869	-0.09166628	-0.15403596	0.17128944
0.0055186385	0.043090668	-0.09824077	0.07519862	-0.031721756	0.08549144	0.15976907	-0.17287722	-0.02332882	0.07765846	-0.05106531	0.046238713	0.012315618	-0.008604177	0.015840705	-0.07182844
-0.14422601	0.0003676611	-0.025822729	0.040264547	0.06260823	0.019459412	-0.10607704	0.1263507	0.16025561	-0.13507615	0.10717442	-0.17752399	-0.17351465	-0.016133552	-0.11309816	0.13336633
-0.03065895	-0.09284495	0.039312344	-0.011652706	0.2083861	-0.0110529885	-0.0045116562	0.101914465	0.16657166	0.10705331	0.054562066	-0.046546087	-0.049085516	-0.07203323	-0.05065155	0.014038374
-0.058304362	-0.053676493	-0.038813304	-0.106977835	0.027563486	0.073776975	-0.013217015	0.009936478	-0.04581097	0.0063996036	0.0076609934	0.13082197	-0.085171945	-0.023979293	-0.057491723	-0.002689815
0.049082495	0.012181442	0.045167197	0.12225416	0.045901977	0.008653289	-0.08758313	-0.014296383	-0.025292953	0.15305193	0.017304555	-0.041134227	0.04637416	-0.0092808725	0.010263581	0.025301285
-0.06868704	-0.037512533	-0.013259701	-0.023999032	0.041414425	0.038072035	-0.039225418	-0.046877462	-0.041883547	-0.09393578	0.017790824	-0.01845466	0.074479476	-0.0941064	0.03815242	0.069889
-0.03706695	-0.02742427	-0.049022704	-0.014841479	-0.101118445	-0.06617396	-0.0057435534	0.046705473	-0.045770302	-0.045098957	-0.022126442	0.08455094	0.07828365	0.0805567	0.014684583	-0.037307385
-0.14942524	0.056004968	-0.07651603	0.06438922	0.17701472	-0.030796839	-0.08054812	-0.09324513	-0.030399255	-0.00934869	0.04248429	0.06006767	0.011280095	0.034577742	-0.01600021	-0.017777424
-0.11035786	-0.12355307	-0.004278012	-0.064123444	-0.042756412	0.06453307	-0.036370706	0.05552426	0.0036214953	-0.052568056	0.0044139638	0.09427565	-0.07016358	-0.011793044	0.04192678	-0.07649025
-0.03634299	-0.029395364	-0.066505775	-0.16011283	-0.022546787	0.05847348	0.019680236	0.00453536	-0.026959324	-0.093863055	-0.011658865	0.0659061	-0.0066302773	-0.11057368	-0.029026117	-0.005533744
0.09422595	0.18952231	0.0031736693	-0.08836772	-0.15869614	-0.07372423	0.20841576	-0.042077154	-0.065355	0.09985348	-0.044941187	0.09182701	-0.05820099	-0.06432429	0.13645834	-0.13718748
0.05666025	0.019470936	0.12219964	0.062837884	0.011799824	-0.06531997	-0.03197068	-0.022307932	-0.05778688	-0.03126682	-0.033558264	-0.10625392	0.006308211	-0.026977923	0.073145166	-0.008387286
0.01429741	-0.03568824	-0.11407327	-0.0692958	0.17707439	0.119962744	-0.11820321	-0.044552315	-0.0018317769	-0.16019857	0.068161786	-0.028175805	-0.043311287	0.0065068495	0.003961003	-0.0034734716
-0.10035423	0.04027651	-0.077446334	0.109874405	0.108926564	0.050046332	0.0049706027	0.035612702	0.11139515	0.03903454	0.130169	-0.10416815	-0.0722879	-0.0250373	0.07122985	-0.12836523
0.08093349	0.08782624	0.12233893	0.01153732	0.16403466	-0.026911147	0.1027656	-0.11267138	-0.07862029	0.12504096	-0.116910115	-0.120866776	0.11635044	0.13107562	0.078935705	-0.11102038
-0.059685823	-0.04217258	-0.04206208	-0.015996123	0.00081842084	-0.047158662	-0.024661124	0.0029153482	0.012150868	-0.04637686	0.11239211	-0.009972513	-0.12680836	-0.03219343	-0.06084344	0.008599423
0.022772018	-0.0022488406	-0.14098659	0.17365552	-0.02309561	0.04645471	0.03526816	-0.0011667367	0.073135875	0.025639595	0.052804567	-0.09835411	0.008575555	0.020909386	-0.16573057	0.089677736
0.0030428376	0.027921004	0.09439947	-0.03871036	-0.020177951	-0.019359171	0.06448381	-0.06993598	-0.07753999	-0.056151424	-0.0422016	0.10644949	0.06349865	-0.004421293	0.069816776	-0.07696719
-0.03308263	0.007019567	-0.18918997	0.039124396	0.07547841	-0.04388311	-0.004156373	0.038404036	0.092466585	0.043992326	0.03537666	-0.024824139	-0.09216681	0.022117479	0.035988882	0.043600466
-0.0682639	-0.08375351	0.07515094	-0.07047565	-0.046340954	0.10570714	-0.038832225	0.15267126	0.047104586	0.13237567	0.035244618	-0.06662533	-0.16334537	-0.071906485	-0.18981384	0.17103705
-0.16689351	-0.12403736	-0.0919631	-0.020739805	-0.075176366	0.0560687	-0.13455188	0.03622954	0.021896288	0.035630643	0.13199556	-0.023884747	-0.021751184	-0.078292735	-0.17130859	0.1190346
-0.22262052	-0.21662968	-0.15292132	-0.097731575	0.100611866	0.31737643	-0.20836586	0.19317536	0.1367725	-0.0859831	0.23584162	-0.10491178	-0.058381815	-0.03335134	-0.23263434	0.20770045
0.057253994	0.031067476	0.078064315	-0.19618598	0.010139882	-0.070497416	-0.07141665	-0.06390563	-0.07520384	-0.07488231	-0.069820054	0.16792428	0.022595651	-0.0320048	0.074002154	0.03882397
-0.115197755	-0.08503912	-0.11623542	0.12490159	-0.007179367	0.121337555	-0.10995477	0.07885244	0.15468217	-0.084223576	0.10419005	-0.095792286	-0.08844689	-0.08866851	-0.08406398	0.14216137
-0.021415247	0.008840984	-0.050164	-0.15638432	0.085743725	0.055195946	0.061551582	0.023890251	-0.1719416	0.097374186	-0.028475959	0.026777165	0.110315986	-0.10938249	0.056531906	-0.108130954
0.11235855	0.12987408	0.048102554	-0.094382994	-0.037953354	-0.016693035	0.08237945	-0.048305772	-0.11537286	0.04005784	-0.0775146	0.16243038	0.18404242	0.057791922	0.15024574	-0.15647992
-0.09679261	-0.027193587	-0.020659516	-0.1599252	0.11161523	0.010190646	-0.071136996	0.14226137	-0.010353197	-0.060219094	0.09424089	0.021209368	-0.035556406	0.07167529	-0.12218208	-6.918516e-05
-0.11622962	0.022588622	-0.22074716	0.08461362	0.073388025	0.010564646	-0.110100254	0.09501127	0.13414834	-0.050292075	0.07834219	-0.045841996	-0.10190253	-0.07036648	0.028068366	0.102341115
0.1041133	-0.06286217	0.1333048	-0.07627604	-0.20292489	0.031818166	0.08614275	0.00480953	-0.07101257	-0.043707203	-0.00828715	0.09720037	-0.035037532	0.06648461	-0.11907507	-0.0553296
0.021084275	0.109605744	-0.05588903	0.14656545	-0.053306565	-0.0051677367	0.12609927	-0.20663553	-0.011786322	0.009379105	0.06969381	-0.01158125	0.045353547	-0.12100393	0.13763697	-0.14819424
-0.05011124	-0.048705205	-0.12757719	-0.023198117	0.04547018	0.087211445	-0.077925116	-0.015459853	0.005458043	-0.053572673	0.033352967	-0.061071217	0.055726316	-0.15216178	0.098524295	0.06308896
0.057282537	0.08144255	0.019016854	-0.031290058	0.073954284	0.09172166	-0.009295892	0.05827268	-0.09441689	0.06727145	-0.07234435	-0.0052895504	-0.019472973	-0.0037033805	-0.073299184	0.0038909046
0.010456661	0.008420978	-0.030368153	0.11602173	0.15721634	0.024465848	-0.052015267	0.06005151	0.21753564	0.14331567	0.015068125	-0.09898144	-0.016323058	-0.041289847	0.0133424075	0.029174399
-0.14959446	-0.117239274	-0.069937184	0.1364802	0.119791456	0.033259194	-0.024297701	0.037785016	0.10277719	0.14350621	0.06679178	-0.21098088	-0.13172178	-0.11404814	-0.028425477	0.09173465
0.015228162	-0.016913299	0.023798041	0.10708557	-0.025030587	-0.005562652	0.00806914	-0.14154872	0.06977699	0.114504315	0.0064764535	0.11712256	0.097633384	0.038937863	-0.035886817	-0.0358754
0.06056439	0.04707301	0.09191976	-0.07580726	-0.20967954	0.064738266	0.027374968	-0.083915144	0.020974137	-0.21346481	-0.008683836	0.08487663	-0.0137264365	-0.096486494	0.03554867	-0.023131048
-0.09762171	-0.15240714	0.0437322	0.049866635	-0.10812992	0.13804129	-0.1383068	-0.007029523	0.09287829	-0.15614003	0.1058318	-0.23553032	-0.12645784	-0.09513302	0.026741909	0.13987486
0.022823622	0.05362286	0.09551854	-0.09468531	-0.013716627	-0.01783531	0.042582102	0.07477141	-0.04937469	0.014560794	0.086417	0.008866172	0.04117935	-0.15128398	0.02158533	-0.035581008
-0.014083558	-0.06741127	-0.0504599	0.056193918	0.029467627	0.04547954	-0.03583342	-0.0045097074	0.049074132	-0.13430583	0.039375916	-0.0481491	-0.073466726	-0.12143926	0.034348313	-0.042172246
0.060399406	0.050746027	-0.0051421495	-0.001696508	-0.0048695905	-0.06500423	0.07413895	-0.029610073	0.07753017	-0.0037332356	-0.02897447	0.13610084	0.051601615	-0.08057364	0.07420459	-0.04491501
-0.027956389	-0.054799672	0.12539461	-0.0021091967	0.034267098	-0.0587189	0.013845238	-0.11984144	-0.09605535	-0.1662873	-0.042158514	0.17868842	0.073773175	-0.07485298	0.09061106	-0.12158386
-0.00018977968	-0.075909115	0.03171247	0.031843606	0.12901013	-0.027957346	0.0503155	-0.052250944	-0.0825231	0.023067774	-0.05025808	0.07147991	0.09860498	0.027034486	0.017454777	-0.032318596
0.2598635	0.18145765	0.03201366	0.0054757986	-0.058907807	-0.12932901	0.23040362	-0.23526499	-0.2084625	0.14613524	-0.21182533	0.08917987	0.29730675	0.18895648	0.23606224	-0.29972866
-0.013266247	0.10879766	0.17091237	0.23692176	0.07543925	-0.095004044	0.1082018	0.0071584047	0.037713993	-0.12861069	-0.14963742	-0.029785147	-0.055744566	0.15984093	-0.0024664653	-0.10688137
0.13242576	0.11179005	-0.034608375	0.064541526	0.054476853	-0.055938534	0.060777787	-0.062679715	-0.18380412	-0.00799485	-0.12377222	-0.027278315	0.14869009	0.049729258	0.09156139	-0.14517894
-0.043778054	-0.060038395	-0.003975485	-0.0717385	0.06236333	-0.0035979922	-0.11082264	-0.019907923	-0.116963595	-0.115609966	-0.051400255	-0.07157095	-0.013952222	-0.1411196	0.0781439	0.05756811
0.05706342	-0.109200075	0.081672095	0.16717859	-0.012817188	-0.061217945	0.06784457	-0.049130287	-0.04046095	0.075750604	-0.15502286	0.0102892425	0.09050418	-0.012480034	0.010086048	-0.053911936
0.19696264	0.14965475	0.250123	-0.10068901	-0.11613578	-0.15035874	0.23157948	-0.14504513	-0.12926123	0.077071585	-0.24760263	0.08324116	0.16761535	0.1231831	0.16352722	-0.21847218
-0.020635685	0.05864617	-0.07165508	-0.13932972	0.04329307	-0.03223956	0.013973853	0.050582394	-0.06758173	0.18623398	-0.029477302	0.10088172	0.021848217	0.16996972	-0.03453895	0.039110314
0.115029566	0.046745256	0.07843906	-0.031146925	0.025546733	-0.062250447	-0.0069067036	-0.03544504	-0.068959914	0.1426458	-0.05917966	-0.06690292	0.078360945	0.16469395	0.0030411885	-0.0530093
-0.113656946	-0.08955231	-0.033765033	0.12345527	0.013843551	0.05931237	-0.052429225	0.08748817	0.093685836	-0.044352546	0.07450973	-0.06634279	-0.15137662	-0.03734053	-0.08330325	0.06762513
3.4739875e-05	0.09131534	0.10656098	0.12637156	-0.031623874	-0.048670135	0.04655304	0.028465336	0.1262092	-0.11314441	-0.068747625	-0.11572762	-0.025351493	-0.054944463	0.057474405	-0.03457111
-0.011021018	0.035404325	0.07320856	0.07689864	0.10669651	-0.0159954	0.053096157	-0.17052834	-0.15778609	-0.043795597	-0.060840223	0.029394202	-0.043319557	0.09128625	0.017903753	-0.014821785
-0.056074172	-0.10327772	-0.010926385	-0.08302583	-0.076617226	-0.11733029	0.07560275	-0.012444154	-0.07356339	0.12813804	-0.05311988	0.09925056	0.03465638	0.010448409	-0.05249473	-0.05224794
0.11801966	0.038026012	0.0033830875	-0.20198968	-0.041989014	0.103421405	0.014225675	-0.058498744	-0.09523337	-0.0872566	-0.067659326	-0.05801331	0.08491708	-0.052654278	0.13913308	-0.09529939
0.10810884	0.15731852	0.034003306	0.052115105	0.032287903	0.03850402	0.11514794	-0.0570239	-0.038509663	0.043956034	-0.023922855	-0.022933599	0.054803137	0.025985071	0.078957714	-0.17308751
0.010520278	-0.012991482	-0.011634068	0.15543939	0.05985846	0.040469978	0.04749689	-0.057680596	-0.04220567	-0.011559132	-0.022170287	0.0165635	0.092475824	-0.06795243	0.11388225	-0.09885164
-0.017011385	-0.11553534	-0.018592417	-0.029303275	0.12137936	0.018228782	0.05548214	-0.03281004	0.13592137	-0.15261713	0.091494925	-0.08638335	-0.09193003	-0.13009338	-0.022931546	0.050705593
-0.13987233	-0.14012815	-0.02064785	-0.011561483	0.037504237	0.036559567	-0.15098251	0.13935998	0.046734065	-0.04974757	0.14976905	-0.039726805	-0.056088943	-0.24059445	-0.13026065	0.18210928
-0.018423695	0.11900279	-0.03691804	0.042255074	-0.032371193	0.038204443	-0.012078184	-0.047645245	-0.04882071	0.11834326	0.08421888	-0.036556162	0.124767564	0.0769003	0.0045537828	-0.123159
0.056006655	0.10396808	0.06637474	0.08894227	0.05638314	-0.052326426	0.0044409097	-0.096029654	-0.20265782	-0.00030633542	-0.036773484	0.039927233	0.0932316	0.044272408	0.15828276	-0.06438448
-0.038574956	0.18091962	0.036952052	0.15496376	0.09275309	-0.036295537	0.01899179	-0.12897104	0.01722762	0.01754292	-0.04668234	0.05755699	0.10561158	0.06530945	0.11598362	-0.05070862
0.12305529	0.002546577	-0.026586378	-0.05523364	-0.085580565	0.05736375	0.07026862	-0.06992463	0.029268295	-0.22131392	-0.024590649	-0.10273771	-0.05450716	0.009930618	-0.0053794943	-0.0369812
0.09362767	0.093683705	0.04911508	0.0749592	0.07105065	-0.0064848433	0.05604846	-0.014821216	0.028215226	0.07642974	-0.045645587	0.13580951	0.062399995	0.020022735	0.010212492	-0.090152234
-0.024789192	0.013732044	-0.015059585	-0.0066497317	0.054554906	0.02781313	0.039510977	-0.025722245	-0.118599154	-0.15029418	-0.03245225	-0.05650265	-0.05707436	-0.112937726	0.033759017	0.013536149
0.21108784	0.18664524	0.06208184	0.024057416	-0.1260812	-0.18393561	0.28543332	-0.24718574	-0.28306714	-0.09487356	-0.21542372	0.029160585	0.14278682	0.07178898	0.24193667	-0.20825036
0.10185904	0.04477275	0.17686452	0.15308997	0.03476829	-0.028878454	0.11063965	-0.026676571	-0.08940457	0.06753035	-0.12727137	-0.0060286666	0.06519408	0.024393134	0.08605617	-0.075730145
0.15120256	0.064981	0.10528327	-0.13274156	-0.055993646	-0.040638898	0.0007080384	-0.019061921	-0.107579485	-0.06963155	-0.040200558	-0.08350145	0.08608384	-0.0028413306	0.22225931	-0.08494039
0.049309626	-0.024963498	-0.060153544	-0.07320108	-0.007980352	-0.009001056	0.024695797	-0.028774297	-0.01868507	-0.16327336	0.016408281	0.12312275	-0.0057030404	0.05411269	0.008096479	-0.07745089
0.13501024	0.22048268	-0.004094161	0.11452819	0.022389695	-0.117242984	0.23654276	-0.12115734	-0.11972666	0.041088246	-0.21186443	0.15598609	0.13620566	0.06348154	0.13596028	-0.16897339
0.09817184	0.074098915	0.021451049	0.0029303082	-0.13474107	-0.0154681625	0.02694284	-0.13935103	-0.08201983	0.04205456	-0.040849436	0.025026867	0.013595245	0.002857039	0.049304616	-0.06573002
0.057484698	-0.024566945	0.03075616	0.11024537	-0.052122947	-0.00055680954	-0.065988414	0.050219852	-0.080575995	0.11821161	0.09821561	-0.025187643	-0.04848251	-0.051843967	-0.050100226	-0.05860476
-0.068727165	-0.16061789	0.032655638	0.061601177	0.049158316	0.2161098	-0.08911391	0.16036768	0.18472183	0.058245268	0.12331487	-0.15683416	-0.14141749	-0.076391235	-0.14814943	0.0503951
0.19301757	0.20211479	0.14568214	0.0732772	0.099412456	-0.17532206	0.19578472	-0.11988429	-0.11189311	0.008321705	-0.13851191	0.17446472	0.17162439	0.076032065	0.12756711	-0.14085999
-0.20946006	-0.21132338	-0.16975644	-0.0796057	-0.12846518	0.15531416	-0.17655823	0.119629554	-0.019896897	-0.12750922	0.18448961	-0.11582066	-0.20909853	-0.14083827	-0.1417141	0.14690669
0.08105351	0.08566551	-0.07342779	-0.024443526	-0.026849292	0.044047683	0.04158929	0.12341491	0.008302864	-0.098059885	0.06762786	0.07696652	-0.006222939	0.12261952	0.0020393776	-0.00024744528
-0.0733961	-0.010502167	-0.0041001816	0.113760546	-0.17092049	0.088781185	-0.156832	0.100487284	0.22691363	0.07570309	0.13717441	-0.07162874	-0.03639975	-0.19325833	-0.13849121	0.23501424
-0.07203473	0.05238639	-0.11804818	0.13728075	0.18741313	0.19689761	0.003618953	0.1747484	0.08840553	0.08316177	-0.0050477157	-0.20685065	0.0007128109	-0.02834474	-0.07497059	0.061093953
0.057132434	0.056905195	0.0068408675	-0.04943887	-0.10721836	-0.08011238	-0.011732576	0.04334869	0.08493309	-0.015017467	-0.07454159	0.025612663	-0.027192852	0.17881456	-0.042326797	-0.03150022
0.08917753	0.08525031	-0.025173025	-0.014132369	-0.018329833	0.080500156	0.11522502	-0.059334632	-0.036110792	0.0010009872	-0.040462125	-0.14263742	-0.026998835	0.13399336	0.03870938	0.028786596
0.017607065	0.023765765	-0.019552596	0.22863293	-0.08570711	-0.05373165	0.036728498	-0.036538996	0.08925382	-0.014838781	-0.019329028	-0.07721367	-0.08024761	-0.021599215	-0.001337674	0.05498898
-0.03363202	-0.047090214	0.087946184	0.015786625	-0.012673553	-0.0016639174	0.005198997	-0.013692593	-0.057301674	0.077612296	-0.039121218	0.032318186	-0.044013586	-0.005783919	-0.07820332	0.0060733426
0.048221517	-0.11344361	0.086070605	-0.17178605	0.20056756	-0.05755737	0.06680556	-0.030575164	-0.12678565	0.037388414	0.005808089	0.068821974	0.027924467	0.010089247	0.09101092	-0.14327057
0.03378872	-0.029509246	-0.016572507	-0.049784403	-0.015719747	0.028264102	0.0744944	-0.039041735	0.19663836	-0.043483578	0.05379708	0.05030941	-0.023616677	0.1090063	-0.043975133	0.009546708
0.18479261	0.19688669	0.08810829	0.08889043	-0.027143437	-0.22088434	0.17994478	-0.2538118	-0.2671856	0.060095653	-0.2615251	0.115264095	0.17371196	0.06793515	0.14811361	-0.23989783
0.008803853	0.01908345	0.043708496	0.19524312	0.03828757	-0.11759293	0.048408292	0.086024724	0.069304235	0.01471656	-0.06799534	0.13698421	0.043696288	-0.124114335	0.020626782	-0.026886048
0.112485774	0.16195069	-0.00039380725	0.18480055	0.06821761	-0.08147121	0.14332059	-0.17262389	-0.11461825	-0.025800142	-0.12952024	0.20699532	-0.038214426	-0.013302388	0.13317855	-0.1894029
0.12614428	-0.010659062	0.25953212	0.002343181	-0.19614829	-0.12206023	0.1596289	-0.07011737	-0.04264543	0.00242967	-0.13497856	-0.056833375	0.04212718	0.079724304	0.20942907	-0.14963084
0.1689054	0.11910465	0.03809063	0.04600878	-0.045436054	-0.11100592	0.048229173	-0.069007725	-0.09256734	0.06517077	-0.07721865	0.056149397	0.1640897	0.21824698	0.08281591	-0.03639566
-0.071372755	-0.06383037	-0.097241916	0.088122115	0.039877415	-0.046911765	-0.074432015	0.0533581	0.15445092	-0.046048295	-0.010398909	-0.0022125556	-0.0087821465	-0.05295593	-0.001654385	0.10562064
0.07996855	0.057302613	0.036565192	-0.07120939	0.02117264	-0.13031386	0.042378243	-0.079318404	-0.05511471	0.16020048	-0.05272296	0.24390419	0.028323187	0.14425594	-0.014552447	-0.1344334
-0.024559699	0.02918467	0.05272964	-0.17666301	0.03588092	-0.11825855	-0.0052124895	0.12705803	0.013835559	0.14504662	0.08761794	-0.073419616	-0.044680957	-0.05677877	-0.052123383	-0.09157118
-0.010854528	0.04647119	-0.022240914	-0.14500621	-0.0030554316	-0.17469667	0.12398612	-0.13322176	-0.038611736	0.13001503	-0.06044301	0.04771802	0.09892665	0.12861581	0.16673864	-0.013734153
0.00657144	0.03384546	0.08940433	0.13178879	-0.024615072	-0.08624546	0.10465791	-0.09561451	-0.002668588	-0.06495224	-0.015313768	-0.072038	0.07578941	0.175784	0.036782	-0.11963429
-0.16941415	-0.05137187	-0.12423477	0.042612445	-0.028103845	0.22973798	-0.15063164	0.1596749	0.2539494	-0.09091683	0.12545398	-0.2267308	-0.119083874	-0.0793486	-0.143832	0.15402052
-0.022211218	0.0045400406	-0.04406137	0.02638063	-0.055829205	0.050806075	-0.018932072	-2.1744085e-05	0.11289539	-0.032813046	0.013995056	-0.08876654	-0.03551104	0.10462766	-0.03394948	0.0074995724
-0.12027527	-0.119671196	0.0487013	0.13475277	-0.052423608	0.1213384	-0.056954287	0.07956435	0.11829562	0.011392363	0.11560642	0.017332114	-0.07617565	-0.05263171	-0.19923352	0.07709619
-0.07801471	-0.022347271	0.1537469	-0.052704465	-0.10671299	-0.022128848	-0.09139419	0.042953473	-0.054035526	-0.09559917	-0.040114727	-0.077963814	0.041304763	0.0007333188	-0.0045970036	-0.07831962
-0.02390317	-0.118915446	-0.048646208	0.01936874	0.03914791	0.01659225	-0.07354086	0.059604015	-0.025196873	-0.0052660806	0.02288175	-0.06132888	0.10306752	-0.014222361	0.09585728	0.07493473
0.009816553	0.014085552	-0.08906518	0.059009492	0.022641705	0.14539637	0.0031193625	0.035811782	0.03836344	-0.08601528	0.018442554	-0.018882351	-0.13244046	-0.14095977	0.0617217	-0.06682219
-0.018847967	-0.09212087	-0.011700943	-0.1091209	0.08634055	-0.009708671	-0.09241915	0.07098366	0.0052236067	-0.023221035	0.047840044	-0.1463	0.058095068	0.07045624	-0.07698653	-0.034355186
0.11616155	0.022016076	-0.02966894	-0.06619916	0.15340757	0.023785805	0.11634187	-0.049754802	0.010919678	0.16427064	-0.1557959	0.039171137	0.04724178	0.11446443	0.108892396	-0.027554499
-0.06945086	-0.1216968	0.07023361	-0.14492962	-0.08158075	-0.06822331	-0.061871473	0.07888974	0.0048736203	-0.056658156	0.13962714	-0.034998402	-0.13039562	0.03863943	-0.14562435	0.053839833
-0.15208262	-0.1270948	-0.20869006	0.050018273	-0.04720715	0.18264738	-0.2521784	-0.028021207	0.1722363	0.019435462	0.16400737	-0.111675195	-0.09139194	-0.04143452	-0.09179503	0.1380906
-0.049510792	-0.10687316	-0.0167617	-0.020539368	-0.10883601	0.0641289	-0.07334968	0.03362621	-0.113792285	0.1141667	-0.0024157348	-0.15870057	-0.13326046	-0.0017109851	-0.04270617	0.01153832
0.07718882	0.08828385	0.020040246	0.12521002	-0.035098575	-0.081109054	0.0052134157	-0.004750137	-0.029046943	0.06469177	-0.034313414	0.13873155	0.22771555	0.07028639	0.03822689	-0.03860226
